address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-06-02,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-303,"Lincoln House, Nelson Street, Bolton, BL3 2JW",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-08-31,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-309,"106-110 St Georges Road, Bolton, BL1 2BZ",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-08-26,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-310,"Old Cobblestones, Greenwoods Lane, Bolton, BL2 4EQ",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-08-12,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-312,"Garage Colony, Dorset Close, Farnworth, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-09-23,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-321,"Derelict Pockets Snooker Club, Market Street, Westhoughton, Bolton, BL5 3AZ",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-10-14,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-322,"Breightmet Methodist Church, Bury Road, Bolton, BL2 6PY",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-10-07,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-330,"Land Adjacent 249 Hulton Lane, Bolton, BL3 4LE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-10-07,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-331,"Land At Junction Hatfield Road and Shepherd Cross Street, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-12-06,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-339,"Mere Brow, Chorley Old Road, Horwich, Bolton, BL6 6AX",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-12-16,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-340,"Land North Of Christ Church, Markland Hill, Bolton, BL1 5AF",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-02-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-341,"66 St Georges Road, Bolton, BL1 2DD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-10-23,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-342,"Land at Dickinson Street West, Horwich, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,2017-01-11,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-343,"The Old Scrapyard, Windley Street, Bolton, BL2 2AA",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-02-13,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-350,"The Gypsys Tent, 178 Deansgate, Bolton, BL1 4AB",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-02-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,HLA-357,"96,106 & Paddock, Chorley Road, Westhoughton, Bolton, BL5 3PL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,HLA-358,St Osmunds Primary,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,HLA-360,"Land at Lostock Lane, Academy Site Lostock, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,HLA-361,Swallowfield Hotel and Brazley Site,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,HLA-74,"Nevada Motors, White Lion Brow, Bolton, BL1 4AD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
