address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6125,,,,,,,,,,,,,,,,2018-07-04,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTR5S8DNMFR00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04220/F,Garages West Of Avalon Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTR5S8DNMFR00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,44,44,,,,Alternative site reference: O10_1411,,,,,,,,,,,,,,,,2018-09-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTUH4QDNMVJ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04263/F,Redland High School Redland Court Road Bristol BS6 7EF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTUH4QDNMVJ00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.23,,,,,,,,,,,,,,,,,,375,375,,,,Alternative site reference: O10_545,,,,,,,,mixed ownership,,,,,,,,2018-09-06,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTY22EDN00J00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04267/F,Former Central Ambulance Station Marybush Lane Bristol BS2 0JB,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTY22EDN00J00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1401,,,,,,,,,,,,,,,,2018-01-30,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTY95ODN06900,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/04274/P,73 Netham Road Bristol BS5 9PQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTY95ODN06900,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6052,,,,,,,,,,,,,,,,2017-12-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OU03VEDNFSZ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04305/F,53-55 British Road Bristol BS3 3BT,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OU03VEDNFSZ00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_5993,,,,,,,,,,,,,,,,2017-10-17,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUTPVBDN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17/04634/COU,Ferodo House Willway Street Bedminster Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUTPVBDN0DG00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: OH_5613,,,,,,,,,,,,,,,,2017-11-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV12DTDNK7U00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04692/F,91 Redland Road Bristol BS6 6RD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV12DTDNK7U00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_6102,,,,,,,,,,,,,,,,2018-02-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV58GTDNKPJ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04749/F,59-67 West Street St Philips Bristol BS2 0BX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV58GTDNKPJ00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5979,,,,,,,,,,,,,,,,2017-10-27,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV90KLDNL6I00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/04806/F,28-36 Wilder Street Bristol BS2 8QS,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV90KLDNL6I00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,16,16,,,,Alternative site reference: O10_1424,,,,,,,,,,,,,,,,2019-01-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWBFUXDNI2600,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05130/F,Oldbury Court Community Association Delabere Avenue Bristol BS16 2ND,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWBFUXDNI2600,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: OH_5593,,,,,,,,,,,,,,,,2017-11-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWL357DNJ7D00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05252/F,50 Park Street City Centre Bristol BS1 5JN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWL357DNJ7D00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,93,93,,,,Alternative site reference: O10_1435,,,,,,,,,,,,,,,,2019-06-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWMV0VDNJG800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05290/F,31 - 32 Portland Square And Surrey Street (warehouse) Bristol BS2 8PS,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWMV0VDNJG800,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6046,,,,,,,,,,,,,,,,2018-01-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWUCGCDNKAZ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05345/F,6-8 Sommerville Road Bristol BS7 9AA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWUCGCDNKAZ00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6063,,,,,,,,,,,,,,,,2018-01-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWZO2WDNKZ800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05415/F,48 Park Street City Centre Bristol BS1 5JG,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWZO2WDNKZ800,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,163,163,,,,Alternative site reference: OH_5346,,,,,,,,,,,,,,,,2018-01-11,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OX8RW3DNLXS00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/05504/P,Car Park 7-11 Wilder Street Bristol BS2 8QY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OX8RW3DNLXS00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_6020,,,,,,,,,,,,,,,,2017-11-27,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEMCLDN00K00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05589/F,Mary Seacole Court 110 Mina Road Bristol BS2 9TP,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OXEMCLDN00K00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,14,14,,,,Alternative site reference: O10_1418,,,,,,,,,,,,,,,,2018-05-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXR4Y8DNGHN00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/05699/F,St Catherines House Dalby Avenue Bristol BS3 4HH,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OXR4Y8DNGHN00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_6292,,,,,,,,,,,,,,,,2018-10-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYHLSGDNJNR00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17/06015/CE,37 Stackpool Road Bristol BS3 1NG,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYHLSGDNJNR00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,116,116,,,,Alternative site reference: OH_5360,,,,,,,,,,,,,,,,2018-05-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYP3A5DNKD500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06070/F,13 - 19 Dean Street St Pauls Bristol BS2 8SF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYP3A5DNKD500,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_6146,,,,,,,,,,,,,,,,2018-05-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZ5OGPDNMC100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06260/F,Land At Junction Of Golden Street And Bathwell Road Bristol BS4 3AN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZ5OGPDNMC100,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6077,,,,,,,,,,,,,,,,2018-02-12,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZD587DNMN100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06320/F,9 North Street Bedminster Bristol BS3 1EN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZD587DNMN100,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,332,332,,,,Alternative site reference: OH_5757,,,,,,,,,,,,,,,,2019-06-07,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZRIIYDNGNO00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/06459/P,Land Of Former Post Office Depot Cattle Market Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZRIIYDNGNO00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6154,,,,,,,,,,,,,,,,2018-07-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZV51UDNH4B00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06519/F,St John Hall 107 Wick Road Bristol BS4 4HE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZV51UDNH4B00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_6144,,,,,,,,,,,,,,,,2018-05-08,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZYUGZDNHKS00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06561/F,68-70 Park Street City Centre Bristol BS1 5JY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZYUGZDNHKS00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: OH_5660,,,,,,,,,,,,,,,,2018-03-16,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P04PITDNI8K00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06606/F,76 Park Street City Centre Bristol BS1 5LB,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P04PITDNI8K00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6095,,,,,,,,,,,,,,,,2018-03-02,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0NJF3DNKDS00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06833/F,Land To Rear Of 28 - 36 Picton Street Bristol BS6 5QA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0NJF3DNKDS00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,31,31,,,,Alternative site reference: O10_1417,,,,,,,,,,,,,,,,2018-11-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0UY1EDNL9D00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06885/F,Perrett House Redcross Street Bristol BS2 0BB,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0UY1EDNL9D00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: OH_5706,,,,,,,,,,,,,,,,2018-08-17,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0W6G0DNL9R00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06891/F,Land To Rear Of 13 - 15 West Street St Philips Bristol BS2 0DF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0W6G0DNL9R00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,,,62,62,,,,Alternative site reference: O10_1420,,,,,,,,owned by a public authority,,,,,,,,2018-06-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0Y11RDNLEV00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06914/F,Redhouse & Waverley Gardens Heggard Close Bristol BS13 7SE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0Y11RDNLEV00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5247,,,,,,,,,,,,,,,,2018-11-30,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P11QDPDNLVZ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/06965/F,12 Station Road Shirehampton Bristol BS11 9TX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P11QDPDNLVZ00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,122,122,,,,Alternative site reference: OH_5693,,,,,,,,,,,,,,,,2018-06-11,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1D5KADNFJ500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/07088/F,St Marys Hospital Upper Byron Place Bristol BS8 1JU,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1D5KADNFJ500,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_6184,,,,,,,,,,,,,,,,2018-07-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2R2RDDNLCA00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/00305/F,Blenheim House Nursing Home 16 - 18 Blenheim Road Bristol BS6 7JW,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P2R2RDDNLCA00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_6105,,,,,,,,,,,,,,,,2018-04-06,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3U4ZEDN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/00667/COU,Former Elizabeth Shaw Chocolate Factory Part Of Ground Floor And First Floor Of Reception Building (Block C) Greenbank Road Bristol BS5 6EL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3U4ZEDN00J00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,74,74,,,,Alternative site reference: O10_1434,,,,,,,,owned by a public authority,,,,,,,,,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3W7E2DNICY00,pending decision,outline planning permission,,,,,,,,,,,,,,,,,,,,,,18/00704/P,Land At Constable Road/Crome Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3W7E2DNICY00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,31,31,,,,Alternative site reference: O10_1308,,,,,,,,,,,,,,,,2018-04-11,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P4JQ0VDN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/00972/COU,Decourcy House Upper York Street Bristol BS2 8QN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P4JQ0VDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5640,,,,,,,,,,,,,,,,2019-02-22,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P57QD1DNGDP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/01191/F,Workshop Premises At Barton Vale Bristol BS2 0LR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P57QD1DNGDP00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6261,,,,,,,,,,,,,,,,2018-09-26,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P5H5B1DNHFT00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/01326/F,101 Broomhill Road Bristol BS4 4RY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P5H5B1DNHFT00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
