address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,4.15,,,,,,,,,,,,,,,,,,468,468,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_079,Remaining New Cross Zone A,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Mile_Cap_036,"Silk Street, Newton Heath",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,44,44,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_029,Winston Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Did_W_Cap_016,95 Palatine Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Gort_N_Cap_029,Hyde Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,4.56,,,,,,,,,,,,,,,,,,210,210,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Char_Cap_004,NMHG School Croft Hill Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.80,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_015,Albine Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,With_Cap_014,377-385 Wilmslow Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,,,,,350,350,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Chor_Cap_030,Chorlton District Centre,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Ardw_Cap_102,"Hostel Site, Downing Street",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,1242,1242,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_002a,"Crown Street (Plots C4-8, Great Jackson Street MP)",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.78,,,,,,,,,,,,,,,,,,1390,1390,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_005,Trinity Islands (St John's Masterplan),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,11.22,,,,,,,,,,,,,,,,,,1300,1300,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_007,Mayfield Development Area,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_327,32-40 Oldham Road (former Cheshire Cheese pub),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,15.49,,,,,,,,,,,,,,,,,,200,200,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Gort_N_Cap_026,Gorton Central Masterplan Area,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.60,,,,,,,,,,,,,,,,,,150,150,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_331,Port Street/Houldsworth Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,120,120,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Hulm_Cap_060,Birley Fields Site M Bonsall Street (STUDENT),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_001,"Golden Lion, Harpurhey",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,High_Cap_075,Chain Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Hulm_Cap_002,"Gamecock, Boundary Lane",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,2.06,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,High_Cap_001,Tweedle Common,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Char_Cap_402,Former Whitemoss day centre,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Gort_S_Cap_400,Levenshulme Swimming Pool,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Fall_Cap_400,Holy Innocents Church Car Park,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Chor_Cap_401,Chorlton Baths,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,66.28,,,,,,,,,,,,,,,,,,613,613,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Mile_Cap_001,"Miles Platting Neighbourhood, M40",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,18.93,,,,,,,,,,,,,,,,,,1040,1040,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_502,Collyhurst Village (Northern Gateway),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,High_Cap_503,Victoria Av Library and Community Centre,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_506,Alpha Place,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,9.12,,,,,,,,,,,,,,,,,,300,300,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Wood_Cap_600,Wythenshawe Town Centre,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.44,,,,,,,,,,,,,,,,,,840,840,,,,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_605,"Remaining Picc Basin Sites (Plots A, B, D, E, F, G, J, K, L)",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.50,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_601,Simister Street/Jonas Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Gort_N_Cap_700,"Peacock Centre, off Gorton Lane",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_701,2-4 Little Lever Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.30,,,,,,,,,,,,,,,,,,556,556,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Chee_Cap_700,"Former Boddington's Brewery site ""UX""",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,2.33,,,,,,,,,,,,,,,,,,2204,2204,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_705,"Remaining Gt Jackson St Masterplan sites (plots D, F and G)",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,280,280,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Hulm_Cap_700,Cornbrook Road / Chester Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Hulm_Cap_703,Claremont Resource Centre,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,500,500,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_709,Little Peter Street Car Park,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.83,,,,,,,,,,,,,,,,,,1000,1000,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_710,Portugal Street East,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.50,,,,,,,,,,,,,,,,,,189,189,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_712,St Michael's (Bootle Street),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,8.23,,,,,,,,,,,,,,,,,,250,250,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Anco_Cap_711,Eccleshall Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Harp_Cap_703,Pleasant Street / Rochdale Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,80,80,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Nort_Cap_701,Oakwood Lodge Day Centre EXTRA CARE,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,200,200,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_715,Shudehill,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,150,150,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_716,High Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.81,,,,,,,,,,,,,,,,,,300,300,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Moss_Cap_703,Whitworth Park Halls STUDENT (net additional),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Whal_Cap_703,"Former hospital, Whalley Road",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,500,500,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_804,Water Street sites (Big Yellow),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,259,259,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,CC_Cap_806,Tom Garner site (Plot B - Great Jackson Street MP),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,31.44,,,,,,,,,,,,,,,,,,4148,4148,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,,http://pa.manchester.gov.uk/online-applications/,,,,,,,,,,,,,,,,,,,,,,,,Brad_Cap_800,"Land Known As Holt Town Waterfront, Bounded By Ash",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
