row-number,field,issue-type,value
672,NetDwellingsRangeFrom,missing,
672,NetDwellingsRangeTo,missing,
673,OwnershipStatus,OwnershipStatus,Unknown Ownership
673,NetDwellingsRangeFrom,missing,
673,NetDwellingsRangeTo,missing,
674,OwnershipStatus,OwnershipStatus,Unknown Ownership
674,NetDwellingsRangeFrom,missing,
674,NetDwellingsRangeTo,missing,
675,OwnershipStatus,OwnershipStatus,Unknown Ownership
675,NetDwellingsRangeFrom,missing,
675,NetDwellingsRangeTo,missing,
676,OwnershipStatus,OwnershipStatus,Unknown Ownership
676,NetDwellingsRangeFrom,missing,
676,NetDwellingsRangeTo,missing,
677,OwnershipStatus,OwnershipStatus,Unknown Ownership
677,NetDwellingsRangeFrom,missing,
677,NetDwellingsRangeTo,missing,
678,OwnershipStatus,OwnershipStatus,Unknown Ownership
678,NetDwellingsRangeFrom,missing,
678,NetDwellingsRangeTo,missing,
679,OwnershipStatus,OwnershipStatus,Unknown Ownership
679,NetDwellingsRangeFrom,missing,
679,NetDwellingsRangeTo,missing,
680,OwnershipStatus,OwnershipStatus,Unknown Ownership
680,NetDwellingsRangeFrom,missing,
680,NetDwellingsRangeTo,missing,
681,OwnershipStatus,OwnershipStatus,Unknown Ownership
681,NetDwellingsRangeFrom,missing,
681,NetDwellingsRangeTo,missing,
682,OwnershipStatus,OwnershipStatus,Unknown Ownership
682,NetDwellingsRangeFrom,missing,
682,NetDwellingsRangeTo,missing,
683,OwnershipStatus,OwnershipStatus,Unknown Ownership
683,NetDwellingsRangeFrom,missing,
683,NetDwellingsRangeTo,missing,
684,OwnershipStatus,OwnershipStatus,Unknown Ownership
684,NetDwellingsRangeFrom,missing,
684,NetDwellingsRangeTo,missing,
685,OwnershipStatus,OwnershipStatus,Unknown Ownership
685,NetDwellingsRangeFrom,missing,
685,NetDwellingsRangeTo,missing,
686,OwnershipStatus,OwnershipStatus,Unknown Ownership
686,NetDwellingsRangeFrom,missing,
686,NetDwellingsRangeTo,missing,
687,NetDwellingsRangeFrom,missing,
687,NetDwellingsRangeTo,missing,
688,OwnershipStatus,OwnershipStatus,Unknown Ownership
688,NetDwellingsRangeFrom,missing,
688,NetDwellingsRangeTo,missing,
689,OwnershipStatus,OwnershipStatus,Unknown Ownership
689,NetDwellingsRangeFrom,missing,
689,NetDwellingsRangeTo,missing,
690,OwnershipStatus,OwnershipStatus,Unknown Ownership
690,NetDwellingsRangeFrom,missing,
690,NetDwellingsRangeTo,missing,
691,OwnershipStatus,OwnershipStatus,Unknown Ownership
691,NetDwellingsRangeFrom,missing,
691,NetDwellingsRangeTo,missing,
692,OwnershipStatus,OwnershipStatus,Unknown Ownership
692,NetDwellingsRangeFrom,missing,
692,NetDwellingsRangeTo,missing,
693,OwnershipStatus,OwnershipStatus,Unknown Ownership
693,NetDwellingsRangeFrom,missing,
693,NetDwellingsRangeTo,missing,
694,OwnershipStatus,OwnershipStatus,Unknown Ownership
694,NetDwellingsRangeFrom,missing,
694,NetDwellingsRangeTo,missing,
695,OwnershipStatus,OwnershipStatus,Unknown Ownership
695,NetDwellingsRangeFrom,missing,
695,NetDwellingsRangeTo,missing,
696,OwnershipStatus,OwnershipStatus,Unknown Ownership
696,NetDwellingsRangeFrom,missing,
696,NetDwellingsRangeTo,missing,
697,OwnershipStatus,OwnershipStatus,Unknown Ownership
697,NetDwellingsRangeFrom,missing,
697,NetDwellingsRangeTo,missing,
698,OwnershipStatus,OwnershipStatus,Unknown Ownership
698,NetDwellingsRangeFrom,missing,
698,NetDwellingsRangeTo,missing,
699,OwnershipStatus,OwnershipStatus,Unknown Ownership
699,NetDwellingsRangeFrom,missing,
699,NetDwellingsRangeTo,missing,
700,OwnershipStatus,OwnershipStatus,Unknown Ownership
700,NetDwellingsRangeFrom,missing,
700,NetDwellingsRangeTo,missing,
701,NetDwellingsRangeFrom,missing,
701,NetDwellingsRangeTo,missing,
702,OwnershipStatus,OwnershipStatus,Unknown Ownership
702,NetDwellingsRangeFrom,missing,
702,NetDwellingsRangeTo,missing,
703,OwnershipStatus,OwnershipStatus,Unknown Ownership
703,NetDwellingsRangeFrom,missing,
703,NetDwellingsRangeTo,missing,
704,OwnershipStatus,OwnershipStatus,Unknown Ownership
704,NetDwellingsRangeFrom,missing,
704,NetDwellingsRangeTo,missing,
705,OwnershipStatus,OwnershipStatus,Unknown Ownership
705,NetDwellingsRangeFrom,missing,
705,NetDwellingsRangeTo,missing,
706,OwnershipStatus,OwnershipStatus,Unknown Ownership
706,NetDwellingsRangeFrom,missing,
706,NetDwellingsRangeTo,missing,
707,OwnershipStatus,OwnershipStatus,Unknown Ownership
707,NetDwellingsRangeFrom,missing,
707,NetDwellingsRangeTo,missing,
708,OwnershipStatus,OwnershipStatus,Unknown Ownership
708,NetDwellingsRangeFrom,missing,
708,NetDwellingsRangeTo,missing,
709,OwnershipStatus,OwnershipStatus,Unknown Ownership
709,NetDwellingsRangeFrom,missing,
709,NetDwellingsRangeTo,missing,
710,OwnershipStatus,OwnershipStatus,Unknown Ownership
710,NetDwellingsRangeFrom,missing,
710,NetDwellingsRangeTo,missing,
711,OwnershipStatus,OwnershipStatus,Unknown Ownership
711,NetDwellingsRangeFrom,missing,
711,NetDwellingsRangeTo,missing,
712,OwnershipStatus,OwnershipStatus,Unknown Ownership
712,NetDwellingsRangeFrom,missing,
712,NetDwellingsRangeTo,missing,
713,OwnershipStatus,OwnershipStatus,Unknown Ownership
713,NetDwellingsRangeFrom,missing,
713,NetDwellingsRangeTo,missing,
714,OwnershipStatus,OwnershipStatus,Unknown Ownership
714,NetDwellingsRangeFrom,missing,
714,NetDwellingsRangeTo,missing,
715,OwnershipStatus,OwnershipStatus,Unknown Ownership
715,NetDwellingsRangeFrom,missing,
715,NetDwellingsRangeTo,missing,
716,OwnershipStatus,OwnershipStatus,Unknown Ownership
716,NetDwellingsRangeFrom,missing,
716,NetDwellingsRangeTo,missing,
717,OwnershipStatus,OwnershipStatus,Unknown Ownership
717,NetDwellingsRangeFrom,missing,
717,NetDwellingsRangeTo,missing,
718,OwnershipStatus,OwnershipStatus,Unknown Ownership
718,NetDwellingsRangeFrom,missing,
718,NetDwellingsRangeTo,missing,
719,OwnershipStatus,OwnershipStatus,Unknown Ownership
719,NetDwellingsRangeFrom,missing,
719,NetDwellingsRangeTo,missing,
720,OwnershipStatus,OwnershipStatus,Unknown Ownership
720,NetDwellingsRangeFrom,missing,
720,NetDwellingsRangeTo,missing,
721,OwnershipStatus,OwnershipStatus,Unknown Ownership
721,NetDwellingsRangeFrom,missing,
721,NetDwellingsRangeTo,missing,
722,OwnershipStatus,OwnershipStatus,Unknown Ownership
722,NetDwellingsRangeFrom,missing,
722,NetDwellingsRangeTo,missing,
723,OwnershipStatus,OwnershipStatus,Unknown Ownership
723,NetDwellingsRangeFrom,missing,
723,NetDwellingsRangeTo,missing,
724,OwnershipStatus,OwnershipStatus,Unknown Ownership
724,NetDwellingsRangeFrom,missing,
724,NetDwellingsRangeTo,missing,
725,OwnershipStatus,OwnershipStatus,Unknown Ownership
725,NetDwellingsRangeFrom,missing,
725,NetDwellingsRangeTo,missing,
726,OwnershipStatus,OwnershipStatus,Unknown Ownership
726,NetDwellingsRangeFrom,missing,
726,NetDwellingsRangeTo,missing,
727,OwnershipStatus,OwnershipStatus,Unknown Ownership
727,NetDwellingsRangeFrom,missing,
727,NetDwellingsRangeTo,missing,
728,OwnershipStatus,OwnershipStatus,Unknown Ownership
728,NetDwellingsRangeFrom,missing,
728,NetDwellingsRangeTo,missing,
729,OwnershipStatus,OwnershipStatus,Unknown Ownership
729,NetDwellingsRangeFrom,missing,
729,NetDwellingsRangeTo,missing,
730,OwnershipStatus,OwnershipStatus,Unknown Ownership
730,NetDwellingsRangeFrom,missing,
730,NetDwellingsRangeTo,missing,
731,OwnershipStatus,OwnershipStatus,Unknown Ownership
731,NetDwellingsRangeFrom,missing,
731,NetDwellingsRangeTo,missing,
732,OwnershipStatus,OwnershipStatus,Unknown Ownership
732,NetDwellingsRangeFrom,missing,
732,NetDwellingsRangeTo,missing,
733,OwnershipStatus,OwnershipStatus,Unknown Ownership
733,NetDwellingsRangeFrom,missing,
733,NetDwellingsRangeTo,missing,
734,OwnershipStatus,OwnershipStatus,Unknown Ownership
734,NetDwellingsRangeFrom,missing,
734,NetDwellingsRangeTo,missing,
735,OwnershipStatus,OwnershipStatus,Unknown Ownership
735,NetDwellingsRangeFrom,missing,
735,NetDwellingsRangeTo,missing,
736,OwnershipStatus,OwnershipStatus,Unknown Ownership
736,NetDwellingsRangeFrom,missing,
736,NetDwellingsRangeTo,missing,
737,OwnershipStatus,OwnershipStatus,Unknown Ownership
737,NetDwellingsRangeFrom,missing,
737,NetDwellingsRangeTo,missing,
738,OwnershipStatus,OwnershipStatus,Unknown Ownership
738,NetDwellingsRangeFrom,missing,
738,NetDwellingsRangeTo,missing,
739,OwnershipStatus,OwnershipStatus,Unknown Ownership
739,NetDwellingsRangeFrom,missing,
739,NetDwellingsRangeTo,missing,
740,OwnershipStatus,OwnershipStatus,Unknown Ownership
740,NetDwellingsRangeFrom,missing,
740,NetDwellingsRangeTo,missing,
741,OwnershipStatus,OwnershipStatus,Unknown Ownership
741,NetDwellingsRangeFrom,missing,
741,NetDwellingsRangeTo,missing,
742,OwnershipStatus,OwnershipStatus,Unknown Ownership
742,NetDwellingsRangeFrom,missing,
742,NetDwellingsRangeTo,missing,
743,OwnershipStatus,OwnershipStatus,Unknown Ownership
743,NetDwellingsRangeFrom,missing,
743,NetDwellingsRangeTo,missing,
744,OwnershipStatus,OwnershipStatus,Unknown Ownership
744,NetDwellingsRangeFrom,missing,
744,NetDwellingsRangeTo,missing,
745,OwnershipStatus,OwnershipStatus,Unknown Ownership
745,NetDwellingsRangeFrom,missing,
745,NetDwellingsRangeTo,missing,
746,OwnershipStatus,OwnershipStatus,Unknown Ownership
746,NetDwellingsRangeFrom,missing,
746,NetDwellingsRangeTo,missing,
747,OwnershipStatus,OwnershipStatus,Unknown Ownership
747,NetDwellingsRangeFrom,missing,
747,NetDwellingsRangeTo,missing,
748,OwnershipStatus,OwnershipStatus,Unknown Ownership
748,NetDwellingsRangeFrom,missing,
748,NetDwellingsRangeTo,missing,
749,OwnershipStatus,OwnershipStatus,Unknown Ownership
749,NetDwellingsRangeFrom,missing,
749,NetDwellingsRangeTo,missing,
750,OwnershipStatus,OwnershipStatus,Unknown Ownership
750,NetDwellingsRangeFrom,missing,
750,NetDwellingsRangeTo,missing,
751,OwnershipStatus,OwnershipStatus,Unknown Ownership
751,NetDwellingsRangeFrom,missing,
751,NetDwellingsRangeTo,missing,
752,OwnershipStatus,OwnershipStatus,Unknown Ownership
752,NetDwellingsRangeFrom,missing,
752,NetDwellingsRangeTo,missing,
753,OwnershipStatus,OwnershipStatus,Unknown Ownership
753,NetDwellingsRangeFrom,missing,
753,NetDwellingsRangeTo,missing,
754,NetDwellingsRangeFrom,missing,
754,NetDwellingsRangeTo,missing,
755,OwnershipStatus,OwnershipStatus,Unknown Ownership
755,NetDwellingsRangeFrom,missing,
755,NetDwellingsRangeTo,missing,
756,OwnershipStatus,OwnershipStatus,Unknown Ownership
756,NetDwellingsRangeFrom,missing,
756,NetDwellingsRangeTo,missing,
757,OwnershipStatus,OwnershipStatus,Unknown Ownership
757,NetDwellingsRangeFrom,missing,
757,NetDwellingsRangeTo,missing,
758,OwnershipStatus,OwnershipStatus,Unknown Ownership
758,NetDwellingsRangeFrom,missing,
758,NetDwellingsRangeTo,missing,
759,OwnershipStatus,OwnershipStatus,Unknown Ownership
759,NetDwellingsRangeFrom,missing,
759,NetDwellingsRangeTo,missing,
760,OwnershipStatus,OwnershipStatus,Unknown Ownership
760,NetDwellingsRangeFrom,missing,
760,NetDwellingsRangeTo,missing,
761,OwnershipStatus,OwnershipStatus,Unknown Ownership
761,NetDwellingsRangeFrom,missing,
761,NetDwellingsRangeTo,missing,
762,OwnershipStatus,OwnershipStatus,Unknown Ownership
762,NetDwellingsRangeFrom,missing,
762,NetDwellingsRangeTo,missing,
763,OwnershipStatus,OwnershipStatus,Unknown Ownership
763,NetDwellingsRangeFrom,missing,
763,NetDwellingsRangeTo,missing,
764,OwnershipStatus,OwnershipStatus,Unknown Ownership
764,NetDwellingsRangeFrom,missing,
764,NetDwellingsRangeTo,missing,
765,OwnershipStatus,OwnershipStatus,Unknown Ownership
765,NetDwellingsRangeFrom,missing,
765,NetDwellingsRangeTo,missing,
766,OwnershipStatus,OwnershipStatus,Unknown Ownership
766,NetDwellingsRangeFrom,missing,
766,NetDwellingsRangeTo,missing,
767,OwnershipStatus,OwnershipStatus,Unknown Ownership
767,NetDwellingsRangeFrom,missing,
767,NetDwellingsRangeTo,missing,
768,OwnershipStatus,OwnershipStatus,Unknown Ownership
768,NetDwellingsRangeFrom,missing,
768,NetDwellingsRangeTo,missing,
769,OwnershipStatus,OwnershipStatus,Unknown Ownership
769,NetDwellingsRangeFrom,missing,
769,NetDwellingsRangeTo,missing,
770,OwnershipStatus,OwnershipStatus,Unknown Ownership
770,NetDwellingsRangeFrom,missing,
770,NetDwellingsRangeTo,missing,
771,OwnershipStatus,OwnershipStatus,Unknown Ownership
771,NetDwellingsRangeFrom,missing,
771,NetDwellingsRangeTo,missing,
772,OwnershipStatus,OwnershipStatus,Unknown Ownership
772,NetDwellingsRangeFrom,missing,
772,NetDwellingsRangeTo,missing,
773,OwnershipStatus,OwnershipStatus,Unknown Ownership
773,NetDwellingsRangeFrom,missing,
773,NetDwellingsRangeTo,missing,
774,Hectares,minimum,0
774,OwnershipStatus,OwnershipStatus,Unknown Ownership
774,Hectares,missing,
774,NetDwellingsRangeFrom,missing,
774,NetDwellingsRangeTo,missing,
775,OwnershipStatus,OwnershipStatus,Unknown Ownership
775,NetDwellingsRangeFrom,missing,
775,NetDwellingsRangeTo,missing,
776,OwnershipStatus,OwnershipStatus,Unknown Ownership
776,NetDwellingsRangeFrom,missing,
776,NetDwellingsRangeTo,missing,
777,OwnershipStatus,OwnershipStatus,Unknown Ownership
777,NetDwellingsRangeFrom,missing,
777,NetDwellingsRangeTo,missing,
778,OwnershipStatus,OwnershipStatus,Unknown Ownership
778,NetDwellingsRangeFrom,missing,
778,NetDwellingsRangeTo,missing,
779,OwnershipStatus,OwnershipStatus,Unknown Ownership
779,NetDwellingsRangeFrom,missing,
779,NetDwellingsRangeTo,missing,
780,OwnershipStatus,OwnershipStatus,Unknown Ownership
780,NetDwellingsRangeFrom,missing,
780,NetDwellingsRangeTo,missing,
781,OwnershipStatus,OwnershipStatus,Unknown Ownership
781,NetDwellingsRangeFrom,missing,
781,NetDwellingsRangeTo,missing,
782,OwnershipStatus,OwnershipStatus,Unknown Ownership
782,NetDwellingsRangeFrom,missing,
782,NetDwellingsRangeTo,missing,
783,OwnershipStatus,OwnershipStatus,Unknown Ownership
783,NetDwellingsRangeFrom,missing,
783,NetDwellingsRangeTo,missing,
784,OwnershipStatus,OwnershipStatus,Unknown Ownership
784,NetDwellingsRangeFrom,missing,
784,NetDwellingsRangeTo,missing,
785,OwnershipStatus,OwnershipStatus,Unknown Ownership
785,NetDwellingsRangeFrom,missing,
785,NetDwellingsRangeTo,missing,
786,OwnershipStatus,OwnershipStatus,Unknown Ownership
786,NetDwellingsRangeFrom,missing,
786,NetDwellingsRangeTo,missing,
787,OwnershipStatus,OwnershipStatus,Unknown Ownership
787,NetDwellingsRangeFrom,missing,
787,NetDwellingsRangeTo,missing,
788,OwnershipStatus,OwnershipStatus,Unknown Ownership
788,NetDwellingsRangeFrom,missing,
788,NetDwellingsRangeTo,missing,
789,OwnershipStatus,OwnershipStatus,Unknown Ownership
789,NetDwellingsRangeFrom,missing,
789,NetDwellingsRangeTo,missing,
790,OwnershipStatus,OwnershipStatus,Unknown Ownership
790,NetDwellingsRangeFrom,missing,
790,NetDwellingsRangeTo,missing,
791,OwnershipStatus,OwnershipStatus,Unknown Ownership
791,NetDwellingsRangeFrom,missing,
791,NetDwellingsRangeTo,missing,
792,OwnershipStatus,OwnershipStatus,Unknown Ownership
792,NetDwellingsRangeFrom,missing,
792,NetDwellingsRangeTo,missing,
793,OwnershipStatus,OwnershipStatus,Unknown Ownership
793,NetDwellingsRangeFrom,missing,
793,NetDwellingsRangeTo,missing,
794,OwnershipStatus,OwnershipStatus,Unknown Ownership
794,NetDwellingsRangeFrom,missing,
794,NetDwellingsRangeTo,missing,
795,OwnershipStatus,OwnershipStatus,Unknown Ownership
795,NetDwellingsRangeFrom,missing,
795,NetDwellingsRangeTo,missing,
796,OwnershipStatus,OwnershipStatus,Unknown Ownership
796,NetDwellingsRangeFrom,missing,
796,NetDwellingsRangeTo,missing,
797,OwnershipStatus,OwnershipStatus,Unknown Ownership
797,NetDwellingsRangeFrom,missing,
797,NetDwellingsRangeTo,missing,
798,OwnershipStatus,OwnershipStatus,Unknown Ownership
798,NetDwellingsRangeFrom,missing,
798,NetDwellingsRangeTo,missing,
799,OwnershipStatus,OwnershipStatus,Unknown Ownership
799,NetDwellingsRangeFrom,missing,
799,NetDwellingsRangeTo,missing,
800,OwnershipStatus,OwnershipStatus,Unknown Ownership
800,NetDwellingsRangeFrom,missing,
800,NetDwellingsRangeTo,missing,
801,OwnershipStatus,OwnershipStatus,Unknown Ownership
801,NetDwellingsRangeFrom,missing,
801,NetDwellingsRangeTo,missing,
802,OwnershipStatus,OwnershipStatus,Unknown Ownership
802,NetDwellingsRangeFrom,missing,
802,NetDwellingsRangeTo,missing,
803,OwnershipStatus,OwnershipStatus,Unknown Ownership
803,NetDwellingsRangeFrom,missing,
803,NetDwellingsRangeTo,missing,
804,OwnershipStatus,OwnershipStatus,Unknown Ownership
804,NetDwellingsRangeFrom,missing,
804,NetDwellingsRangeTo,missing,
805,OwnershipStatus,OwnershipStatus,Unknown Ownership
805,NetDwellingsRangeFrom,missing,
805,NetDwellingsRangeTo,missing,
806,OwnershipStatus,OwnershipStatus,Unknown Ownership
806,NetDwellingsRangeFrom,missing,
806,NetDwellingsRangeTo,missing,
807,OwnershipStatus,OwnershipStatus,Unknown Ownership
807,NetDwellingsRangeFrom,missing,
807,NetDwellingsRangeTo,missing,
808,NetDwellingsRangeFrom,missing,
808,NetDwellingsRangeTo,missing,
809,OwnershipStatus,OwnershipStatus,Unknown Ownership
809,NetDwellingsRangeFrom,missing,
809,NetDwellingsRangeTo,missing,
810,OwnershipStatus,OwnershipStatus,Unknown Ownership
810,NetDwellingsRangeFrom,missing,
810,NetDwellingsRangeTo,missing,
811,NetDwellingsRangeFrom,missing,
811,NetDwellingsRangeTo,missing,
812,OwnershipStatus,OwnershipStatus,Unknown Ownership
812,PlanningStatus,PlanningStatus,Pending
812,NetDwellingsRangeFrom,missing,
812,NetDwellingsRangeTo,missing,
813,NetDwellingsRangeFrom,missing,
813,NetDwellingsRangeTo,missing,
814,OwnershipStatus,OwnershipStatus,Unknown Ownership
814,NetDwellingsRangeFrom,missing,
814,NetDwellingsRangeTo,missing,
815,NetDwellingsRangeFrom,missing,
815,NetDwellingsRangeTo,missing,
816,NetDwellingsRangeFrom,missing,
816,NetDwellingsRangeTo,missing,
817,OwnershipStatus,OwnershipStatus,Unknown Ownership
817,NetDwellingsRangeFrom,missing,
817,NetDwellingsRangeTo,missing,
818,OwnershipStatus,OwnershipStatus,Unknown Ownership
818,NetDwellingsRangeFrom,missing,
818,NetDwellingsRangeTo,missing,
819,NetDwellingsRangeFrom,missing,
819,NetDwellingsRangeTo,missing,
820,OwnershipStatus,OwnershipStatus,Unknown Ownership
820,NetDwellingsRangeFrom,missing,
820,NetDwellingsRangeTo,missing,
821,OwnershipStatus,OwnershipStatus,Unknown Ownership
821,NetDwellingsRangeFrom,missing,
821,NetDwellingsRangeTo,missing,
822,NetDwellingsRangeFrom,missing,
822,NetDwellingsRangeTo,missing,
823,OwnershipStatus,OwnershipStatus,Unknown Ownership
823,NetDwellingsRangeFrom,missing,
823,NetDwellingsRangeTo,missing,
824,OwnershipStatus,OwnershipStatus,Unknown Ownership
824,NetDwellingsRangeFrom,missing,
824,NetDwellingsRangeTo,missing,
825,OwnershipStatus,OwnershipStatus,Unknown Ownership
825,NetDwellingsRangeFrom,missing,
825,NetDwellingsRangeTo,missing,
826,OwnershipStatus,OwnershipStatus,Unknown Ownership
826,NetDwellingsRangeFrom,missing,
826,NetDwellingsRangeTo,missing,
827,OwnershipStatus,OwnershipStatus,Unknown Ownership
827,NetDwellingsRangeFrom,missing,
827,NetDwellingsRangeTo,missing,
828,NetDwellingsRangeFrom,missing,
828,NetDwellingsRangeTo,missing,
829,NetDwellingsRangeFrom,missing,
829,NetDwellingsRangeTo,missing,
830,NetDwellingsRangeFrom,missing,
830,NetDwellingsRangeTo,missing,
831,OwnershipStatus,OwnershipStatus,Unknown Ownership
831,NetDwellingsRangeFrom,missing,
831,NetDwellingsRangeTo,missing,
832,OwnershipStatus,OwnershipStatus,Unknown Ownership
832,NetDwellingsRangeFrom,missing,
832,NetDwellingsRangeTo,missing,
833,OwnershipStatus,OwnershipStatus,Unknown Ownership
833,NetDwellingsRangeFrom,missing,
833,NetDwellingsRangeTo,missing,
834,OwnershipStatus,OwnershipStatus,Unknown Ownership
834,NetDwellingsRangeFrom,missing,
834,NetDwellingsRangeTo,missing,
835,OwnershipStatus,OwnershipStatus,Unknown Ownership
835,NetDwellingsRangeFrom,missing,
835,NetDwellingsRangeTo,missing,
836,OwnershipStatus,OwnershipStatus,Unknown Ownership
836,NetDwellingsRangeFrom,missing,
836,NetDwellingsRangeTo,missing,
837,OwnershipStatus,OwnershipStatus,Unknown Ownership
837,NetDwellingsRangeFrom,missing,
837,NetDwellingsRangeTo,missing,
838,NetDwellingsRangeFrom,missing,
838,NetDwellingsRangeTo,missing,
839,NetDwellingsRangeFrom,missing,
839,NetDwellingsRangeTo,missing,
840,NetDwellingsRangeFrom,missing,
840,NetDwellingsRangeTo,missing,
841,OwnershipStatus,OwnershipStatus,Unknown Ownership
841,NetDwellingsRangeFrom,missing,
841,NetDwellingsRangeTo,missing,
842,OwnershipStatus,OwnershipStatus,Unknown Ownership
842,NetDwellingsRangeFrom,missing,
842,NetDwellingsRangeTo,missing,
843,OwnershipStatus,OwnershipStatus,Unknown Ownership
843,NetDwellingsRangeFrom,missing,
843,NetDwellingsRangeTo,missing,
844,OwnershipStatus,OwnershipStatus,Unknown Ownership
844,NetDwellingsRangeFrom,missing,
844,NetDwellingsRangeTo,missing,
845,OwnershipStatus,OwnershipStatus,Unknown Ownership
845,NetDwellingsRangeFrom,missing,
845,NetDwellingsRangeTo,missing,
846,OwnershipStatus,OwnershipStatus,Unknown Ownership
846,NetDwellingsRangeFrom,missing,
846,NetDwellingsRangeTo,missing,
847,OwnershipStatus,OwnershipStatus,Unknown Ownership
847,NetDwellingsRangeFrom,missing,
847,NetDwellingsRangeTo,missing,
848,OwnershipStatus,OwnershipStatus,Unknown Ownership
848,NetDwellingsRangeFrom,missing,
848,NetDwellingsRangeTo,missing,
849,OwnershipStatus,OwnershipStatus,Unknown Ownership
849,NetDwellingsRangeFrom,missing,
849,NetDwellingsRangeTo,missing,
850,OwnershipStatus,OwnershipStatus,Unknown Ownership
850,NetDwellingsRangeFrom,missing,
850,NetDwellingsRangeTo,missing,
851,OwnershipStatus,OwnershipStatus,Unknown Ownership
851,NetDwellingsRangeFrom,missing,
851,NetDwellingsRangeTo,missing,
852,NetDwellingsRangeFrom,missing,
852,NetDwellingsRangeTo,missing,
853,NetDwellingsRangeFrom,missing,
853,NetDwellingsRangeTo,missing,
854,NetDwellingsRangeFrom,missing,
854,NetDwellingsRangeTo,missing,
855,NetDwellingsRangeFrom,missing,
855,NetDwellingsRangeTo,missing,
856,OwnershipStatus,OwnershipStatus,Unknown Ownership
856,NetDwellingsRangeFrom,missing,
856,NetDwellingsRangeTo,missing,
857,OwnershipStatus,OwnershipStatus,Unknown Ownership
857,NetDwellingsRangeFrom,missing,
857,NetDwellingsRangeTo,missing,
858,OwnershipStatus,OwnershipStatus,Unknown Ownership
858,NetDwellingsRangeFrom,missing,
858,NetDwellingsRangeTo,missing,
859,NetDwellingsRangeFrom,missing,
859,NetDwellingsRangeTo,missing,
860,NetDwellingsRangeFrom,missing,
860,NetDwellingsRangeTo,missing,
861,OwnershipStatus,OwnershipStatus,Unknown Ownership
861,NetDwellingsRangeFrom,missing,
861,NetDwellingsRangeTo,missing,
862,OwnershipStatus,OwnershipStatus,Unknown Ownership
862,NetDwellingsRangeFrom,missing,
862,NetDwellingsRangeTo,missing,
863,OwnershipStatus,OwnershipStatus,Unknown Ownership
863,NetDwellingsRangeFrom,missing,
863,NetDwellingsRangeTo,missing,
864,OwnershipStatus,OwnershipStatus,Unknown Ownership
864,NetDwellingsRangeFrom,missing,
864,NetDwellingsRangeTo,missing,
865,OwnershipStatus,OwnershipStatus,Unknown Ownership
865,NetDwellingsRangeFrom,missing,
865,NetDwellingsRangeTo,missing,
866,OwnershipStatus,OwnershipStatus,Unknown Ownership
866,NetDwellingsRangeFrom,missing,
866,NetDwellingsRangeTo,missing,
867,OwnershipStatus,OwnershipStatus,Unknown Ownership
867,NetDwellingsRangeFrom,missing,
867,NetDwellingsRangeTo,missing,
868,OwnershipStatus,OwnershipStatus,Unknown Ownership
868,NetDwellingsRangeFrom,missing,
868,NetDwellingsRangeTo,missing,
869,OwnershipStatus,OwnershipStatus,Unknown Ownership
869,NetDwellingsRangeFrom,missing,
869,NetDwellingsRangeTo,missing,
870,NetDwellingsRangeFrom,missing,
870,NetDwellingsRangeTo,missing,
871,NetDwellingsRangeFrom,missing,
871,NetDwellingsRangeTo,missing,
872,NetDwellingsRangeFrom,missing,
872,NetDwellingsRangeTo,missing,
873,NetDwellingsRangeFrom,missing,
873,NetDwellingsRangeTo,missing,
874,NetDwellingsRangeFrom,missing,
874,NetDwellingsRangeTo,missing,
875,OwnershipStatus,OwnershipStatus,Unknown Ownership
875,NetDwellingsRangeFrom,missing,
875,NetDwellingsRangeTo,missing,
876,OwnershipStatus,OwnershipStatus,Unknown Ownership
876,NetDwellingsRangeFrom,missing,
876,NetDwellingsRangeTo,missing,
877,OwnershipStatus,OwnershipStatus,Unknown Ownership
877,NetDwellingsRangeFrom,missing,
877,NetDwellingsRangeTo,missing,
878,OwnershipStatus,OwnershipStatus,Unknown Ownership
878,NetDwellingsRangeFrom,missing,
878,NetDwellingsRangeTo,missing,
879,OwnershipStatus,OwnershipStatus,Unknown Ownership
879,NetDwellingsRangeFrom,missing,
879,NetDwellingsRangeTo,missing,
880,OwnershipStatus,OwnershipStatus,Unknown Ownership
880,NetDwellingsRangeFrom,missing,
880,NetDwellingsRangeTo,missing,
881,NetDwellingsRangeFrom,missing,
881,NetDwellingsRangeTo,missing,
882,NetDwellingsRangeFrom,missing,
882,NetDwellingsRangeTo,missing,
883,NetDwellingsRangeFrom,missing,
883,NetDwellingsRangeTo,missing,
884,NetDwellingsRangeFrom,missing,
884,NetDwellingsRangeTo,missing,
885,NetDwellingsRangeFrom,missing,
885,NetDwellingsRangeTo,missing,
886,NetDwellingsRangeFrom,missing,
886,NetDwellingsRangeTo,missing,
887,NetDwellingsRangeFrom,missing,
887,NetDwellingsRangeTo,missing,
888,NetDwellingsRangeFrom,missing,
888,NetDwellingsRangeTo,missing,
889,NetDwellingsRangeFrom,missing,
889,NetDwellingsRangeTo,missing,
890,NetDwellingsRangeFrom,missing,
890,NetDwellingsRangeTo,missing,
891,NetDwellingsRangeFrom,missing,
891,NetDwellingsRangeTo,missing,
892,NetDwellingsRangeFrom,missing,
892,NetDwellingsRangeTo,missing,
893,NetDwellingsRangeFrom,missing,
893,NetDwellingsRangeTo,missing,
894,NetDwellingsRangeFrom,missing,
