row-number,field,issue-type,value
1798,NetDwellingsRangeTo,default,5
1799,NetDwellingsRangeFrom,default,1230
1799,NetDwellingsRangeTo,default,1230
1799,LastUpdatedDate,default,2017-12-31
1800,NetDwellingsRangeFrom,default,104
1800,NetDwellingsRangeTo,default,104
1800,LastUpdatedDate,default,2020-06-25
1801,OwnershipStatus,OwnershipStatus,Unknown ownership
1801,NetDwellingsRangeFrom,default,264
1802,NetDwellingsRangeFrom,default,950
1802,NetDwellingsRangeTo,default,950
1802,LastUpdatedDate,default,2020-06-25
1803,OwnershipStatus,OwnershipStatus,Unknown ownership
1803,NetDwellingsRangeFrom,default,5
1803,NetDwellingsRangeTo,default,5
1804,OwnershipStatus,OwnershipStatus,Public ownership
1804,NetDwellingsRangeFrom,default,250
1804,NetDwellingsRangeTo,default,250
1805,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1805,OwnershipStatus,OwnershipStatus,Unknown ownership
1805,NetDwellingsRangeFrom,default,2032
1805,NetDwellingsRangeTo,default,2032
1806,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1806,OwnershipStatus,OwnershipStatus,Unknown ownership
1806,NetDwellingsRangeFrom,default,1238
1806,NetDwellingsRangeTo,default,1238
1807,PlanningStatus,PlanningStatus,Outline permission
1807,NetDwellingsRangeFrom,default,518
1807,NetDwellingsRangeTo,default,518
1808,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1808,OwnershipStatus,OwnershipStatus,Unknown ownership
1808,NetDwellingsRangeFrom,default,1144
1808,NetDwellingsRangeTo,default,1144
1809,NetDwellingsRangeFrom,default,922
1809,NetDwellingsRangeTo,default,922
1809,LastUpdatedDate,default,2020-06-25
1810,NetDwellingsRangeFrom,default,5
1810,NetDwellingsRangeTo,default,5
1811,NetDwellingsRangeFrom,default,731
1811,NetDwellingsRangeTo,default,731
1812,NetDwellingsRangeFrom,default,5
1812,NetDwellingsRangeTo,default,5
1813,NetDwellingsRangeFrom,default,472
1813,NetDwellingsRangeTo,default,472
1813,LastUpdatedDate,default,2020-06-25
1814,OwnershipStatus,OwnershipStatus,Unkown ownership
1814,NetDwellingsRangeFrom,default,168
1814,NetDwellingsRangeTo,default,168
1815,NetDwellingsRangeFrom,default,1150
1815,LastUpdatedDate,default,2017-12-31
1816,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1816,OwnershipStatus,OwnershipStatus,Unknown ownership
1816,NetDwellingsRangeFrom,default,595
1816,NetDwellingsRangeTo,default,595
1817,OwnershipStatus,OwnershipStatus,Unknown ownership
1817,NetDwellingsRangeFrom,default,5
1817,NetDwellingsRangeTo,default,5
1818,OwnershipStatus,OwnershipStatus,Unkown ownership
1818,NetDwellingsRangeFrom,default,510
1818,NetDwellingsRangeTo,default,510
1819,NetDwellingsRangeFrom,default,5
1819,NetDwellingsRangeTo,default,5
1820,OwnershipStatus,OwnershipStatus,Unknown ownership
1820,NetDwellingsRangeFrom,default,5
1820,NetDwellingsRangeTo,default,5
1821,NetDwellingsRangeFrom,default,1400
1821,NetDwellingsRangeTo,default,1400
1822,NetDwellingsRangeFrom,default,930
1823,OwnershipStatus,OwnershipStatus,Mixed owner
1823,NetDwellingsRangeFrom,default,396
1823,NetDwellingsRangeTo,default,396
1824,NetDwellingsRangeFrom,default,539
1824,NetDwellingsRangeTo,default,539
1824,LastUpdatedDate,default,2020-06-25
1825,NetDwellingsRangeFrom,default,505
1825,NetDwellingsRangeTo,default,505
1825,LastUpdatedDate,default,2020-06-25
1826,OwnershipStatus,OwnershipStatus,Unknown ownership
1826,NetDwellingsRangeFrom,default,5
1826,NetDwellingsRangeTo,default,5
1827,OwnershipStatus,OwnershipStatus,Public ownership
1827,NetDwellingsRangeFrom,default,180
1827,NetDwellingsRangeTo,default,180
1828,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
1828,NetDwellingsRangeFrom,default,70
1828,NetDwellingsRangeTo,default,70
1828,LastUpdatedDate,default,2017-12-31
1829,OwnershipStatus,OwnershipStatus,Not in public ownership
1829,NetDwellingsRangeFrom,default,64
1829,NetDwellingsRangeTo,default,64
1830,OwnershipStatus,OwnershipStatus,Unknown ownership
1830,NetDwellingsRangeFrom,default,5
1830,NetDwellingsRangeTo,default,5
1831,OwnershipStatus,OwnershipStatus,Unknown ownership
1831,NetDwellingsRangeFrom,default,5
1831,NetDwellingsRangeTo,default,5
1832,OwnershipStatus,OwnershipStatus,Unknown owner
1832,NetDwellingsRangeFrom,default,288
1832,NetDwellingsRangeTo,default,288
1833,NetDwellingsRangeFrom,default,292
1833,NetDwellingsRangeTo,default,292
1834,OwnershipStatus,OwnershipStatus,Unknown ownership
1834,NetDwellingsRangeFrom,default,5
1834,NetDwellingsRangeTo,default,5
1835,NetDwellingsRangeFrom,default,114
1835,NetDwellingsRangeTo,default,114
1836,NetDwellingsRangeFrom,default,5
1836,NetDwellingsRangeTo,default,5
1837,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1837,OwnershipStatus,OwnershipStatus,Unknown ownership
1837,NetDwellingsRangeFrom,default,328
1837,NetDwellingsRangeTo,default,328
1838,NetDwellingsRangeFrom,default,5
1838,NetDwellingsRangeTo,default,5
1839,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1839,OwnershipStatus,OwnershipStatus,Unknown ownership
1839,NetDwellingsRangeFrom,default,1746
1839,NetDwellingsRangeTo,default,1746
1840,OwnershipStatus,OwnershipStatus,Unkown ownership
1840,NetDwellingsRangeFrom,default,315
1840,NetDwellingsRangeTo,default,315
1841,OwnershipStatus,OwnershipStatus,Not in public ownership
1841,NetDwellingsRangeFrom,default,314
1841,NetDwellingsRangeTo,default,314
1842,OwnershipStatus,OwnershipStatus,Unknown ownership
1842,NetDwellingsRangeFrom,default,5
1842,NetDwellingsRangeTo,default,5
1843,OwnershipStatus,OwnershipStatus,Unkown ownership
1843,NetDwellingsRangeFrom,default,415
1843,NetDwellingsRangeTo,default,415
1844,NetDwellingsRangeFrom,default,1186
1844,NetDwellingsRangeTo,default,1186
1845,OwnershipStatus,OwnershipStatus,Unknown ownership
1845,NetDwellingsRangeFrom,default,644
1846,NetDwellingsRangeFrom,default,500
1846,NetDwellingsRangeTo,default,500
1847,NetDwellingsRangeFrom,default,5
1847,NetDwellingsRangeTo,default,5
1848,NetDwellingsRangeFrom,default,1965
1848,NetDwellingsRangeTo,default,1965
1849,NetDwellingsRangeFrom,default,1000
1849,NetDwellingsRangeTo,default,1000
1850,NetDwellingsRangeFrom,default,631
1850,NetDwellingsRangeTo,default,631
1851,NetDwellingsRangeFrom,default,1200
1851,NetDwellingsRangeTo,default,1200
1851,LastUpdatedDate,default,2020-06-25
1852,OwnershipStatus,OwnershipStatus,Unkown ownership
1852,NetDwellingsRangeFrom,default,500
1852,NetDwellingsRangeTo,default,500
1853,NetDwellingsRangeFrom,default,2171
1853,NetDwellingsRangeTo,default,2171
1854,OwnershipStatus,OwnershipStatus,Unknown ownership
1854,NetDwellingsRangeFrom,default,5
1854,NetDwellingsRangeTo,default,5
1855,NetDwellingsRangeFrom,default,2800
1855,NetDwellingsRangeTo,default,2800
1856,NetDwellingsRangeFrom,default,212
1856,NetDwellingsRangeTo,default,212
1857,NetDwellingsRangeFrom,default,3500
1858,OwnershipStatus,OwnershipStatus,Not in public ownership
1858,NetDwellingsRangeFrom,default,1800
1858,NetDwellingsRangeTo,default,1800
1859,NetDwellingsRangeFrom,default,2900
1859,NetDwellingsRangeTo,default,2900
1860,NetDwellingsRangeFrom,default,2900
1860,NetDwellingsRangeTo,default,2900
1861,NetDwellingsRangeFrom,default,2900
1861,NetDwellingsRangeTo,default,2900
1862,OwnershipStatus,OwnershipStatus,Public ownership
1862,NetDwellingsRangeFrom,default,347
1862,NetDwellingsRangeTo,default,347
1863,NetDwellingsRangeFrom,default,1929
1863,NetDwellingsRangeTo,default,1929
1863,LastUpdatedDate,default,2020-06-25
1864,NetDwellingsRangeFrom,default,3132
1864,NetDwellingsRangeTo,default,3132
1865,NetDwellingsRangeFrom,default,2174
1865,NetDwellingsRangeTo,default,2174
1866,NetDwellingsRangeFrom,default,2977
1866,NetDwellingsRangeTo,default,2977
1867,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1867,OwnershipStatus,OwnershipStatus,Unknown ownership
1867,NetDwellingsRangeFrom,default,6000
1867,NetDwellingsRangeTo,default,6000
1868,OwnershipStatus,OwnershipStatus,Unkown ownership
1868,NetDwellingsRangeFrom,default,1373
1868,NetDwellingsRangeTo,default,1373
1869,NetDwellingsRangeFrom,default,10800
1869,NetDwellingsRangeTo,default,10800
1870,NetDwellingsRangeFrom,default,7550
1870,NetDwellingsRangeTo,default,7550
1871,NetDwellingsRangeFrom,default,8
1871,NetDwellingsRangeTo,default,8
1872,NetDwellingsRangeFrom,default,5
1872,NetDwellingsRangeTo,default,5
1873,OwnershipStatus,OwnershipStatus,unknown ownership
1873,NetDwellingsRangeFrom,default,72
1874,OwnershipStatus,OwnershipStatus,unknown ownership
1874,NetDwellingsRangeFrom,default,680
1875,OwnershipStatus,OwnershipStatus,unknown ownership
1875,NetDwellingsRangeFrom,default,305
1876,NetDwellingsRangeFrom,default,5
1877,NetDwellingsRangeFrom,default,25
1878,OwnershipStatus,OwnershipStatus,unknown ownership
1878,NetDwellingsRangeFrom,default,253
1879,NetDwellingsRangeFrom,default,5
1880,NetDwellingsRangeFrom,default,40
1881,OwnershipStatus,OwnershipStatus,unknown ownership
1881,NetDwellingsRangeFrom,default,6
1882,NetDwellingsRangeFrom,default,119
1883,OwnershipStatus,OwnershipStatus,unknown ownership
1883,NetDwellingsRangeFrom,default,14
1884,NetDwellingsRangeFrom,default,395
1885,NetDwellingsRangeFrom,default,95
1886,OwnershipStatus,OwnershipStatus,unknown ownership
1886,NetDwellingsRangeFrom,default,62
1887,NetDwellingsRangeFrom,default,71
1888,NetDwellingsRangeFrom,default,885
1889,OwnershipStatus,OwnershipStatus,unknown ownership
1889,NetDwellingsRangeFrom,default,400
1890,OwnershipStatus,OwnershipStatus,unknown ownership
1890,NetDwellingsRangeFrom,default,135
1891,OwnershipStatus,OwnershipStatus,unknown ownership
1891,NetDwellingsRangeFrom,default,9
1892,NetDwellingsRangeFrom,default,34
1893,NetDwellingsRangeFrom,default,15
1894,NetDwellingsRangeFrom,default,5
1895,OwnershipStatus,OwnershipStatus,unknown ownership
1895,NetDwellingsRangeFrom,default,5
1896,OwnershipStatus,OwnershipStatus,unknown ownership
1896,NetDwellingsRangeFrom,default,12
1897,OwnershipStatus,OwnershipStatus,unknown ownership
1897,NetDwellingsRangeFrom,default,227
1898,OwnershipStatus,OwnershipStatus,unknown ownership
1898,NetDwellingsRangeFrom,default,30
1899,NetDwellingsRangeFrom,default,5
1900,OwnershipStatus,OwnershipStatus,unknown ownership
1900,NetDwellingsRangeFrom,default,32
1901,OwnershipStatus,OwnershipStatus,unknown ownership
1901,NetDwellingsRangeFrom,default,81
1902,NetDwellingsRangeFrom,default,251
1903,OwnershipStatus,OwnershipStatus,unknown ownership
1903,NetDwellingsRangeFrom,default,5
1904,NetDwellingsRangeFrom,default,382
1905,OwnershipStatus,OwnershipStatus,unknown ownership
1905,NetDwellingsRangeFrom,default,5
1906,NetDwellingsRangeFrom,default,5
1907,NetDwellingsRangeFrom,default,12
1908,OwnershipStatus,OwnershipStatus,unknown ownership
1908,NetDwellingsRangeFrom,default,136
1909,OwnershipStatus,OwnershipStatus,unknown ownership
1909,NetDwellingsRangeFrom,default,17
1910,NetDwellingsRangeFrom,default,99
1911,NetDwellingsRangeFrom,default,64
1912,OwnershipStatus,OwnershipStatus,unknown ownership
1912,NetDwellingsRangeFrom,default,178
1913,NetDwellingsRangeFrom,default,47
1914,OwnershipStatus,OwnershipStatus,unknown ownership
1914,NetDwellingsRangeFrom,default,383
1915,NetDwellingsRangeFrom,default,517
1916,OwnershipStatus,OwnershipStatus,unknown ownership
1916,NetDwellingsRangeFrom,default,5
1917,NetDwellingsRangeFrom,default,223
1918,OwnershipStatus,OwnershipStatus,unknown ownership
1918,NetDwellingsRangeFrom,default,450
1919,NetDwellingsRangeFrom,default,55
1920,NetDwellingsRangeFrom,default,19
1921,NetDwellingsRangeFrom,default,106
1922,OwnershipStatus,OwnershipStatus,unknown ownership
1922,NetDwellingsRangeFrom,default,27
1923,NetDwellingsRangeFrom,default,9
1924,OwnershipStatus,OwnershipStatus,unknown ownership
1924,NetDwellingsRangeFrom,default,5
1925,NetDwellingsRangeFrom,default,25
1926,NetDwellingsRangeFrom,default,505
1927,OwnershipStatus,OwnershipStatus,unknown ownership
1927,NetDwellingsRangeFrom,default,5
1928,NetDwellingsRangeFrom,default,193
1929,NetDwellingsRangeFrom,default,5
1930,OwnershipStatus,OwnershipStatus,Unknown ownership
1930,NetDwellingsRangeFrom,default,1
1931,OwnershipStatus,OwnershipStatus,Unknown ownership
1931,NetDwellingsRangeFrom,default,5
1932,OwnershipStatus,OwnershipStatus,Unknown ownership
1932,NetDwellingsRangeFrom,default,5
1933,NetDwellingsRangeFrom,default,40
1934,OwnershipStatus,OwnershipStatus,Unknown ownership
1934,NetDwellingsRangeFrom,default,2
1935,OwnershipStatus,OwnershipStatus,Unknown ownership
1935,NetDwellingsRangeFrom,default,4
1936,NetDwellingsRangeFrom,default,8
1937,OwnershipStatus,OwnershipStatus,Unknown ownership
1937,NetDwellingsRangeFrom,default,590
1938,OwnershipStatus,OwnershipStatus,Unknown ownership
1938,NetDwellingsRangeFrom,default,5
1939,OwnershipStatus,OwnershipStatus,Unknown ownership
1939,NetDwellingsRangeFrom,default,6
1940,OwnershipStatus,OwnershipStatus,Unknown ownership
1940,NetDwellingsRangeFrom,default,6
1941,OwnershipStatus,OwnershipStatus,Unknown ownership
1941,NetDwellingsRangeFrom,default,9
1942,OwnershipStatus,OwnershipStatus,Unknown ownership
1942,NetDwellingsRangeFrom,default,9
1943,OwnershipStatus,OwnershipStatus,Unknown ownership
1943,NetDwellingsRangeFrom,default,8
1944,NetDwellingsRangeFrom,default,6
1945,OwnershipStatus,OwnershipStatus,Unknown ownership
1945,NetDwellingsRangeFrom,default,5
1946,OwnershipStatus,OwnershipStatus,Unknown ownership
1946,NetDwellingsRangeFrom,default,5
1947,OwnershipStatus,OwnershipStatus,Unknown ownership
1947,NetDwellingsRangeFrom,default,9
1948,OwnershipStatus,OwnershipStatus,Unknown ownership
1948,NetDwellingsRangeFrom,default,5
1949,NetDwellingsRangeFrom,default,6
1950,OwnershipStatus,OwnershipStatus,Unknown ownership
1950,NetDwellingsRangeFrom,default,8
1951,OwnershipStatus,OwnershipStatus,Unknown ownership
1951,NetDwellingsRangeFrom,default,9
1952,OwnershipStatus,OwnershipStatus,Unknown ownership
1952,NetDwellingsRangeFrom,default,36
1953,OwnershipStatus,OwnershipStatus,Unknown ownership
1953,NetDwellingsRangeFrom,default,7
1954,OwnershipStatus,OwnershipStatus,Unknown ownership
1954,NetDwellingsRangeFrom,default,3
1955,NetDwellingsRangeFrom,default,6
1956,OwnershipStatus,OwnershipStatus,Unknown ownership
1956,NetDwellingsRangeFrom,default,5
1957,NetDwellingsRangeFrom,default,4
1958,NetDwellingsRangeFrom,default,5
1959,OwnershipStatus,OwnershipStatus,Unknown ownership
1959,NetDwellingsRangeFrom,default,8
1960,OwnershipStatus,OwnershipStatus,Unknown ownership
1960,NetDwellingsRangeFrom,default,2900
1961,OwnershipStatus,OwnershipStatus,Unknown ownership
1961,NetDwellingsRangeFrom,default,9
1962,NetDwellingsRangeFrom,default,170
1963,OwnershipStatus,OwnershipStatus,Unknown ownership
1963,NetDwellingsRangeFrom,default,2
1964,OwnershipStatus,OwnershipStatus,Unknown ownership
1964,NetDwellingsRangeFrom,default,9
1965,OwnershipStatus,OwnershipStatus,Unknown ownership
1965,NetDwellingsRangeFrom,default,9
1966,OwnershipStatus,OwnershipStatus,Unknown ownership
1966,NetDwellingsRangeFrom,default,50
1967,OwnershipStatus,OwnershipStatus,Unknown ownership
1967,NetDwellingsRangeFrom,default,5
1968,OwnershipStatus,OwnershipStatus,Unknown ownership
1968,NetDwellingsRangeFrom,default,4
1969,OwnershipStatus,OwnershipStatus,Unknown ownership
1969,NetDwellingsRangeFrom,default,8
1970,OwnershipStatus,OwnershipStatus,Unknown ownership
1970,NetDwellingsRangeFrom,default,5
1971,NetDwellingsRangeFrom,default,8
1972,NetDwellingsRangeFrom,default,9
1973,NetDwellingsRangeFrom,default,2
1974,OwnershipStatus,OwnershipStatus,Unknown ownership
1974,NetDwellingsRangeFrom,default,5
1975,OwnershipStatus,OwnershipStatus,Unknown ownership
1975,NetDwellingsRangeFrom,default,5
1976,NetDwellingsRangeFrom,default,7
1977,OwnershipStatus,OwnershipStatus,Unknown ownership
1977,NetDwellingsRangeFrom,default,5
1978,OwnershipStatus,OwnershipStatus,unknown ownership
1978,NetDwellingsRangeFrom,default,9
1979,OwnershipStatus,OwnershipStatus,Unknown ownership
1979,NetDwellingsRangeFrom,default,6
1980,OwnershipStatus,OwnershipStatus,Unknown ownership
1980,NetDwellingsRangeFrom,default,-3
1981,OwnershipStatus,OwnershipStatus,Unknown ownership
1981,NetDwellingsRangeFrom,default,2
1982,OwnershipStatus,OwnershipStatus,Unknown ownership
1982,NetDwellingsRangeFrom,default,7
1983,OwnershipStatus,OwnershipStatus,Unknown ownership
1983,NetDwellingsRangeFrom,default,8
1984,OwnershipStatus,OwnershipStatus,Unknown ownership
1984,NetDwellingsRangeFrom,default,414
1985,NetDwellingsRangeFrom,default,232
1985,NetDwellingsRangeTo,default,232
1986,NetDwellingsRangeFrom,default,60
1986,NetDwellingsRangeTo,default,60
1987,NetDwellingsRangeFrom,default,166
1987,NetDwellingsRangeTo,default,166
1988,NetDwellingsRangeFrom,default,7
1988,NetDwellingsRangeTo,default,7
1989,NetDwellingsRangeFrom,default,55
1989,NetDwellingsRangeTo,default,55
1990,NetDwellingsRangeFrom,default,5
1990,NetDwellingsRangeTo,default,5
1991,NetDwellingsRangeFrom,default,8
1991,NetDwellingsRangeTo,default,8
1992,NetDwellingsRangeFrom,default,24
1992,NetDwellingsRangeTo,default,24
1993,NetDwellingsRangeFrom,default,278
1993,NetDwellingsRangeTo,default,278
1994,NetDwellingsRangeFrom,default,6
1994,NetDwellingsRangeTo,default,6
1995,NetDwellingsRangeFrom,default,14
1995,NetDwellingsRangeTo,default,14
1996,NetDwellingsRangeFrom,default,150
1996,NetDwellingsRangeTo,default,150
1997,NetDwellingsRangeFrom,default,18
1997,NetDwellingsRangeTo,default,18
1998,NetDwellingsRangeFrom,default,236
1998,NetDwellingsRangeTo,default,236
1999,NetDwellingsRangeFrom,default,503
1999,NetDwellingsRangeTo,default,503
2000,NetDwellingsRangeFrom,default,159
2000,NetDwellingsRangeTo,default,159
2001,NetDwellingsRangeFrom,default,6
2001,NetDwellingsRangeTo,default,6
2002,NetDwellingsRangeFrom,default,74
2002,NetDwellingsRangeTo,default,74
2003,NetDwellingsRangeFrom,default,293
2003,NetDwellingsRangeTo,default,293
2004,NetDwellingsRangeFrom,default,248
2004,NetDwellingsRangeTo,default,248
2005,NetDwellingsRangeFrom,default,62
2005,NetDwellingsRangeTo,default,62
2006,NetDwellingsRangeFrom,default,21
2006,NetDwellingsRangeTo,default,21
2007,NetDwellingsRangeFrom,default,304
2007,NetDwellingsRangeTo,default,304
2008,NetDwellingsRangeFrom,default,219
2008,NetDwellingsRangeTo,default,219
2009,NetDwellingsRangeFrom,default,9
2009,NetDwellingsRangeTo,default,9
2010,NetDwellingsRangeFrom,default,738
2010,NetDwellingsRangeTo,default,738
2011,NetDwellingsRangeFrom,default,5
2011,NetDwellingsRangeTo,default,5
2012,NetDwellingsRangeFrom,default,24
2012,NetDwellingsRangeTo,default,24
2013,NetDwellingsRangeFrom,default,9
2013,NetDwellingsRangeTo,default,9
2014,NetDwellingsRangeFrom,default,8
2014,NetDwellingsRangeTo,default,8
2015,NetDwellingsRangeFrom,default,7
2015,NetDwellingsRangeTo,default,7
2016,NetDwellingsRangeFrom,default,6
2016,NetDwellingsRangeTo,default,6
2017,NetDwellingsRangeFrom,default,6
2017,NetDwellingsRangeTo,default,6
2018,NetDwellingsRangeFrom,default,6
2018,NetDwellingsRangeTo,default,6
2019,NetDwellingsRangeFrom,default,5
2019,NetDwellingsRangeTo,default,5
2020,NetDwellingsRangeFrom,default,5
2020,NetDwellingsRangeTo,default,5
2021,OwnershipStatus,OwnershipStatus,unknown ownership
2021,NetDwellingsRangeFrom,default,9
2022,OwnershipStatus,OwnershipStatus,unknown ownership
2022,NetDwellingsRangeFrom,default,46
2023,OwnershipStatus,OwnershipStatus,unknown ownership
2023,NetDwellingsRangeFrom,default,9
2024,OwnershipStatus,OwnershipStatus,unknown ownership
2024,NetDwellingsRangeFrom,default,11
2025,OwnershipStatus,OwnershipStatus,unknown ownership
2025,NetDwellingsRangeFrom,default,115
2026,OwnershipStatus,OwnershipStatus,unknown ownership
2026,NetDwellingsRangeFrom,default,7
2027,OwnershipStatus,OwnershipStatus,unknown ownership
2027,NetDwellingsRangeFrom,default,9
2028,OwnershipStatus,OwnershipStatus,unknown ownership
2028,NetDwellingsRangeFrom,default,42
2029,OwnershipStatus,OwnershipStatus,unknown ownership
2029,NetDwellingsRangeFrom,default,5
2030,OwnershipStatus,OwnershipStatus,unknown ownership
2030,NetDwellingsRangeFrom,default,5
2031,OwnershipStatus,OwnershipStatus,unknown ownership
2031,NetDwellingsRangeFrom,default,8
2032,OwnershipStatus,OwnershipStatus,unknown ownership
2032,NetDwellingsRangeFrom,default,8
2033,OwnershipStatus,OwnershipStatus,unknown ownership
2033,NetDwellingsRangeFrom,default,6
2034,OwnershipStatus,OwnershipStatus,unknown ownership
2034,NetDwellingsRangeFrom,default,237
2035,OwnershipStatus,OwnershipStatus,unknown ownership
2035,NetDwellingsRangeFrom,default,15
2036,OwnershipStatus,OwnershipStatus,unknown ownership
2036,NetDwellingsRangeFrom,default,8
2037,OwnershipStatus,OwnershipStatus,unknown ownership
2037,NetDwellingsRangeFrom,default,9
2038,OwnershipStatus,OwnershipStatus,unknown ownership
2038,NetDwellingsRangeFrom,default,28
2039,OwnershipStatus,OwnershipStatus,unknown ownership
2039,NetDwellingsRangeFrom,default,6
2040,OwnershipStatus,OwnershipStatus,unknown ownership
2040,NetDwellingsRangeFrom,default,22
2041,OwnershipStatus,OwnershipStatus,unknown ownership
2041,NetDwellingsRangeFrom,default,5
2042,OwnershipStatus,OwnershipStatus,unknown ownership
2042,NetDwellingsRangeFrom,default,180
2043,OwnershipStatus,OwnershipStatus,unknown ownership
2043,NetDwellingsRangeFrom,default,20
2044,OwnershipStatus,OwnershipStatus,unknown ownership
2044,NetDwellingsRangeFrom,default,6
2045,OwnershipStatus,OwnershipStatus,unknown ownership
2045,NetDwellingsRangeFrom,default,17
2046,OwnershipStatus,OwnershipStatus,unknown ownership
2046,NetDwellingsRangeFrom,default,17
2047,OwnershipStatus,OwnershipStatus,unknown ownership
2047,NetDwellingsRangeFrom,default,26
2048,OwnershipStatus,OwnershipStatus,unknown ownership
2048,NetDwellingsRangeFrom,default,9
2049,OwnershipStatus,OwnershipStatus,unknown ownership
2049,NetDwellingsRangeFrom,default,17
2050,OwnershipStatus,OwnershipStatus,unknown ownership
2050,NetDwellingsRangeFrom,default,17
2051,OwnershipStatus,OwnershipStatus,unknown ownership
2051,NetDwellingsRangeFrom,default,17
2052,OwnershipStatus,OwnershipStatus,unknown ownership
2052,NetDwellingsRangeFrom,default,17
2053,OwnershipStatus,OwnershipStatus,unknown ownership
2053,NetDwellingsRangeFrom,default,17
2054,OwnershipStatus,OwnershipStatus,unknown ownership
2054,NetDwellingsRangeFrom,default,222
2055,OwnershipStatus,OwnershipStatus,unknown ownership
2055,NetDwellingsRangeFrom,default,522
2056,OwnershipStatus,OwnershipStatus,unknown ownership
2056,NetDwellingsRangeFrom,default,9
2057,OwnershipStatus,OwnershipStatus,unknown ownership
2057,NetDwellingsRangeFrom,default,9
2058,OwnershipStatus,OwnershipStatus,unknown ownership
2058,NetDwellingsRangeFrom,default,17
2059,OwnershipStatus,OwnershipStatus,unknown ownership
2059,NetDwellingsRangeFrom,default,43
2060,OwnershipStatus,OwnershipStatus,unknown ownership
2060,NetDwellingsRangeFrom,default,17
2061,OwnershipStatus,OwnershipStatus,unknown ownership
2061,NetDwellingsRangeFrom,default,9
2062,OwnershipStatus,OwnershipStatus,unknown ownership
2062,NetDwellingsRangeFrom,default,17
2063,OwnershipStatus,OwnershipStatus,unknown ownership
2063,NetDwellingsRangeFrom,default,9
2064,OwnershipStatus,OwnershipStatus,unknown ownership
2064,NetDwellingsRangeFrom,default,26
2065,OwnershipStatus,OwnershipStatus,unknown ownership
2065,NetDwellingsRangeFrom,default,17
2066,OwnershipStatus,OwnershipStatus,unknown ownership
2066,NetDwellingsRangeFrom,default,17
2067,OwnershipStatus,OwnershipStatus,unknown ownership
2067,NetDwellingsRangeFrom,default,17
2068,OwnershipStatus,OwnershipStatus,unknown ownership
2068,NetDwellingsRangeFrom,default,9
2069,OwnershipStatus,OwnershipStatus,unknown ownership
2069,NetDwellingsRangeFrom,default,41
2070,OwnershipStatus,OwnershipStatus,unknown ownership
2070,NetDwellingsRangeFrom,default,9
2071,NetDwellingsRangeFrom,default,50
2071,NetDwellingsRangeTo,default,50
2072,NetDwellingsRangeFrom,default,100
2072,NetDwellingsRangeTo,default,100
2073,NetDwellingsRangeFrom,default,300
2073,NetDwellingsRangeTo,default,300
2074,NetDwellingsRangeFrom,default,1400
2074,NetDwellingsRangeTo,default,1400
2075,NetDwellingsRangeFrom,default,350
2075,NetDwellingsRangeTo,default,350
2076,NetDwellingsRangeFrom,default,200
2076,NetDwellingsRangeTo,default,200
2077,NetDwellingsRangeFrom,default,760
2077,NetDwellingsRangeTo,default,760
2078,NetDwellingsRangeFrom,default,250
2078,NetDwellingsRangeTo,default,250
2079,NetDwellingsRangeFrom,default,350
2079,NetDwellingsRangeTo,default,350
2080,NetDwellingsRangeFrom,default,580
2080,NetDwellingsRangeTo,default,580
2081,NetDwellingsRangeFrom,default,250
2081,NetDwellingsRangeTo,default,250
2082,NetDwellingsRangeFrom,default,424
2082,NetDwellingsRangeTo,default,424
2083,NetDwellingsRangeFrom,default,1100
2083,NetDwellingsRangeTo,default,1100
2084,NetDwellingsRangeFrom,default,300
2084,NetDwellingsRangeTo,default,300
2085,NetDwellingsRangeFrom,default,200
2085,NetDwellingsRangeTo,default,200
2086,NetDwellingsRangeFrom,default,150
2086,NetDwellingsRangeTo,default,150
2087,NetDwellingsRangeFrom,default,50
2087,NetDwellingsRangeTo,default,50
2088,NetDwellingsRangeFrom,default,100
2088,NetDwellingsRangeTo,default,100
2089,NetDwellingsRangeFrom,default,164
2089,NetDwellingsRangeTo,default,164
2090,NetDwellingsRangeFrom,default,200
2090,NetDwellingsRangeTo,default,200
2091,NetDwellingsRangeFrom,default,5300
2091,NetDwellingsRangeTo,default,5300
2092,NetDwellingsRangeFrom,default,5300
2092,NetDwellingsRangeTo,default,5300
2093,NetDwellingsRangeFrom,default,605
2093,NetDwellingsRangeTo,default,605
2094,NetDwellingsRangeFrom,default,5300
2094,NetDwellingsRangeTo,default,5300
2095,NetDwellingsRangeFrom,default,47
2095,NetDwellingsRangeTo,default,47
2096,NetDwellingsRangeFrom,default,350
2096,NetDwellingsRangeTo,default,350
2097,NetDwellingsRangeFrom,default,5300
2097,NetDwellingsRangeTo,default,5300
2098,NetDwellingsRangeFrom,default,200
2098,NetDwellingsRangeTo,default,200
2099,NetDwellingsRangeFrom,default,393
2099,NetDwellingsRangeTo,default,393
