row-number,field,issue-type,value
338,NetDwellingsRangeTo,missing,
339,LastUpdatedDate,default,2020-06-25
339,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
339,SiteReference,missing,
339,Hectares,missing,
339,NetDwellingsRangeFrom,missing,
339,NetDwellingsRangeTo,missing,
340,LastUpdatedDate,default,2020-06-25
340,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
340,SiteReference,missing,
340,Hectares,missing,
340,NetDwellingsRangeFrom,missing,
340,NetDwellingsRangeTo,missing,
341,LastUpdatedDate,default,2020-06-25
341,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
341,SiteReference,missing,
341,Hectares,missing,
341,NetDwellingsRangeFrom,missing,
341,NetDwellingsRangeTo,missing,
342,LastUpdatedDate,default,2020-06-25
342,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
342,SiteReference,missing,
342,Hectares,missing,
342,NetDwellingsRangeFrom,missing,
342,NetDwellingsRangeTo,missing,
343,LastUpdatedDate,default,2020-06-25
343,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
343,SiteReference,missing,
343,Hectares,missing,
343,NetDwellingsRangeFrom,missing,
343,NetDwellingsRangeTo,missing,
344,LastUpdatedDate,default,2020-06-25
344,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
344,SiteReference,missing,
344,Hectares,missing,
344,NetDwellingsRangeFrom,missing,
344,NetDwellingsRangeTo,missing,
345,LastUpdatedDate,default,2020-06-25
345,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
345,SiteReference,missing,
345,Hectares,missing,
345,NetDwellingsRangeFrom,missing,
345,NetDwellingsRangeTo,missing,
346,LastUpdatedDate,default,2020-06-25
346,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
346,SiteReference,missing,
346,Hectares,missing,
346,NetDwellingsRangeFrom,missing,
346,NetDwellingsRangeTo,missing,
347,LastUpdatedDate,default,2020-06-25
347,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
347,SiteReference,missing,
347,Hectares,missing,
347,NetDwellingsRangeFrom,missing,
347,NetDwellingsRangeTo,missing,
348,LastUpdatedDate,default,2020-06-25
348,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
348,SiteReference,missing,
348,Hectares,missing,
348,NetDwellingsRangeFrom,missing,
348,NetDwellingsRangeTo,missing,
349,LastUpdatedDate,default,2020-06-25
349,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
349,SiteReference,missing,
349,Hectares,missing,
349,NetDwellingsRangeFrom,missing,
349,NetDwellingsRangeTo,missing,
350,LastUpdatedDate,default,2020-06-25
350,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
350,SiteReference,missing,
350,Hectares,missing,
350,NetDwellingsRangeFrom,missing,
350,NetDwellingsRangeTo,missing,
351,LastUpdatedDate,default,2020-06-25
351,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
351,SiteReference,missing,
351,Hectares,missing,
351,NetDwellingsRangeFrom,missing,
351,NetDwellingsRangeTo,missing,
352,LastUpdatedDate,default,2020-06-25
352,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
352,SiteReference,missing,
352,Hectares,missing,
352,NetDwellingsRangeFrom,missing,
352,NetDwellingsRangeTo,missing,
353,LastUpdatedDate,default,2020-06-25
353,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
353,SiteReference,missing,
353,Hectares,missing,
353,NetDwellingsRangeFrom,missing,
353,NetDwellingsRangeTo,missing,
354,LastUpdatedDate,default,2020-06-25
354,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
354,SiteReference,missing,
354,Hectares,missing,
354,NetDwellingsRangeFrom,missing,
354,NetDwellingsRangeTo,missing,
355,LastUpdatedDate,default,2020-06-25
355,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
355,SiteReference,missing,
355,Hectares,missing,
355,NetDwellingsRangeFrom,missing,
355,NetDwellingsRangeTo,missing,
356,LastUpdatedDate,default,2020-06-25
356,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
356,SiteReference,missing,
356,Hectares,missing,
356,NetDwellingsRangeFrom,missing,
356,NetDwellingsRangeTo,missing,
357,LastUpdatedDate,default,2020-06-25
357,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
357,SiteReference,missing,
357,Hectares,missing,
357,NetDwellingsRangeFrom,missing,
357,NetDwellingsRangeTo,missing,
358,LastUpdatedDate,default,2020-06-25
358,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
358,SiteReference,missing,
358,Hectares,missing,
358,NetDwellingsRangeFrom,missing,
358,NetDwellingsRangeTo,missing,
359,LastUpdatedDate,default,2020-06-25
359,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
359,SiteReference,missing,
359,Hectares,missing,
359,NetDwellingsRangeFrom,missing,
359,NetDwellingsRangeTo,missing,
360,LastUpdatedDate,default,2020-06-25
360,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
360,SiteReference,missing,
360,Hectares,missing,
360,NetDwellingsRangeFrom,missing,
360,NetDwellingsRangeTo,missing,
361,LastUpdatedDate,default,2020-06-25
361,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
361,SiteReference,missing,
361,Hectares,missing,
361,NetDwellingsRangeFrom,missing,
361,NetDwellingsRangeTo,missing,
362,LastUpdatedDate,default,2020-06-25
362,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
362,SiteReference,missing,
362,Hectares,missing,
362,NetDwellingsRangeFrom,missing,
362,NetDwellingsRangeTo,missing,
363,LastUpdatedDate,default,2020-06-25
363,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
363,SiteReference,missing,
363,Hectares,missing,
363,NetDwellingsRangeFrom,missing,
363,NetDwellingsRangeTo,missing,
364,LastUpdatedDate,default,2020-06-25
364,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
364,SiteReference,missing,
364,Hectares,missing,
364,NetDwellingsRangeFrom,missing,
364,NetDwellingsRangeTo,missing,
365,LastUpdatedDate,default,2020-06-25
365,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
365,SiteReference,missing,
365,Hectares,missing,
365,NetDwellingsRangeFrom,missing,
365,NetDwellingsRangeTo,missing,
366,LastUpdatedDate,default,2020-06-25
366,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
366,SiteReference,missing,
366,Hectares,missing,
366,NetDwellingsRangeFrom,missing,
366,NetDwellingsRangeTo,missing,
367,LastUpdatedDate,default,2020-06-25
367,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
367,SiteReference,missing,
367,Hectares,missing,
367,NetDwellingsRangeFrom,missing,
367,NetDwellingsRangeTo,missing,
368,LastUpdatedDate,default,2020-06-25
368,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
368,SiteReference,missing,
368,Hectares,missing,
368,NetDwellingsRangeFrom,missing,
368,NetDwellingsRangeTo,missing,
369,LastUpdatedDate,default,2020-06-25
369,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
369,SiteReference,missing,
369,Hectares,missing,
369,NetDwellingsRangeFrom,missing,
369,NetDwellingsRangeTo,missing,
370,LastUpdatedDate,default,2020-06-25
370,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
370,SiteReference,missing,
370,Hectares,missing,
370,NetDwellingsRangeFrom,missing,
370,NetDwellingsRangeTo,missing,
371,LastUpdatedDate,default,2020-06-25
371,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
371,SiteReference,missing,
371,Hectares,missing,
371,NetDwellingsRangeFrom,missing,
371,NetDwellingsRangeTo,missing,
372,LastUpdatedDate,default,2020-06-25
372,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
372,SiteReference,missing,
372,Hectares,missing,
372,NetDwellingsRangeFrom,missing,
372,NetDwellingsRangeTo,missing,
373,LastUpdatedDate,default,2020-06-25
373,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
373,SiteReference,missing,
373,Hectares,missing,
373,NetDwellingsRangeFrom,missing,
373,NetDwellingsRangeTo,missing,
374,LastUpdatedDate,default,2020-06-25
374,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
374,SiteReference,missing,
374,Hectares,missing,
374,NetDwellingsRangeFrom,missing,
374,NetDwellingsRangeTo,missing,
375,LastUpdatedDate,default,2020-06-25
375,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
375,SiteReference,missing,
375,Hectares,missing,
375,NetDwellingsRangeFrom,missing,
375,NetDwellingsRangeTo,missing,
376,LastUpdatedDate,default,2020-06-25
376,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
376,SiteReference,missing,
376,Hectares,missing,
376,NetDwellingsRangeFrom,missing,
376,NetDwellingsRangeTo,missing,
