OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4473,141 Grove Lane  SE5 8BG,533068.79,176027.35,,0.03,unknown ownership,,permissioned,full planning permission,2017-01-06 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4474,"124 Lordship Lane,  SE22 8HD",533747.14,174777.13,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-29 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4483,25-27 Gordon Road  SE15 2AF,534747.53,176419.89,,0.07,unknown ownership,,permissioned,full planning permission,2017-03-02 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4711,94 Bermondsey Wall East  SE16 4TY,534457.13,179685.96,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-13 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4823,"Bentley House, Glebe Estate Peckham Road  SE5 7NB",533055.39,176781.48,,0.03,unknown ownership,,permissioned,full planning permission,2017-01-18 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4850,239 Southwark Park Road  SE16 3TS,534553.19,178829.06,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-26 00:00:00,,6,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4856,100 Copleston Road  SE15 4AG,533597.28,175649.74,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-25 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4896,14 Rainbow Street  SE5 7TD,533114.21,177276.53,,0.01,unknown ownership,,permissioned,other,2017-01-26 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4917,1 And 2 Colby Mews  SE19 1PP,533367.32,171291.09,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-27 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4938,46b Brandon Street  SE17 1NL,532411.55,178702.92,,0.07,unknown ownership,,permissioned,full planning permission,2017-02-01 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4945,Undercroft Areas 1-123 Redbridge Gardens And 1-62 Marchwood Clos  SE5 7HA,533364.04,177018.9,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-02 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4981,Dawes House Rodney Estate Orb Street  SE17 1RD,532761.23,178582.45,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-10 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4982,229 Walworth Road  SE17 1RL,532304.57,178379.17,,0.01,unknown ownership,,permissioned,full planning permission,2017-02-03 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5012,35 West Lane  SE16 4P,534705.06,179604.41,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-27 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5031,15 Glengall Road  SE15 6NJ,533951.14,177979.74,,0.03,unknown ownership,,permissioned,full planning permission,2017-03-01 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5037,151 Queens Road  SE15 2ND,535048.7,176783.12,,0.22,unknown ownership,,permissioned,full planning permission,2017-02-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5045,34b Sutherland Square  SE17 3EE,532180.84,178005.98,,0.01,unknown ownership,,permissioned,full planning permission,2017-04-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5055,"30-72 Lomond Grove, 1-12 Flecker House, 1-20 Broome Way  SE5",532580.8,177135.19,,0.48,unknown ownership,,permissioned,full planning permission,2017-05-12 00:00:00,,50,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5067,146a Landells Road  SE22 9PL,534107.96,174456.68,,0.0,unknown ownership,,permissioned,planning permission granted under an order,2017-01-16 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5114,Comber House Comber Estate Comber Grove  SE5 0LJ,532319.25,177154.55,,0.75,unknown ownership,,permissioned,full planning permission,2017-05-05 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5125,75 Herne Hill  SE24 9NE,532359.93,174797.65,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5150,64 Shenley Road  SE5 8NN,533405.3,176504.7,,0.01,unknown ownership,,permissioned,full planning permission,2017-02-17 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5225,54 Southampton Way  SE5 7TT,532839.97,177378.56,,0.02,unknown ownership,,permissioned,full planning permission,2017-03-23 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0032,Land To The Rear Of 68 East Dulwich Grove  SE22 8PS,533528.72,175110.59,,0.05,unknown ownership,,permissioned,full planning permission,2017-05-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0065,322 Walworth Road  SE17 2NA,532383.64,178077.03,,0.01,unknown ownership,,permissioned,full planning permission,2017-03-24 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0132,25 Rye Hill Park  SE15 3JN,535140.19,175300.61,,0.02,unknown ownership,,permissioned,full planning permission,2017-03-09 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0174,93-95 Lordship Lane  SE22 8HU,533840.31,174955.53,,0.02,unknown ownership,,permissioned,full planning permission,2017-04-12 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0178,"48 East Dulwich Road,  SE22 9A",534165.28,175433.31,,0.01,unknown ownership,,permissioned,full planning permission,2017-03-16 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0195,Units 4 And 5 276 St James Industrial Mews St Jamess Road  SE1 5JX,534343.23,178193.4,,0.03,unknown ownership,,permissioned,full planning permission,2017-06-23 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0276,"13 Stories Mews, 153 Rear Of Grove Lane  SE5 8JJ",533101.3,175999.89,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0281,Land At Haddonfield Estate Bush Road  SE8 5AT,535781.67,178712.42,,0.63,unknown ownership,,permissioned,full planning permission,2017-07-12 00:00:00,,14,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0318,5-7 Tanner Street  SE1 3LE,533296.88,179702.01,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-26 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0328,Flat 15 11 Bell Yard Mews  SE1 3TN,533365.59,179572.07,,0.06,unknown ownership,,permissioned,full planning permission,2017-04-03 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0332,184 Bellenden Road  SE15 4BW,533952.93,175988.3,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-05 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0408,"Basement & Ground Floor, 79 Camberwell Road  SE5 0EZ",532430.7,177697.42,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-04-06 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0455,87 Stuart Road  SE15 3BA,535538.02,175123.81,,0.07,unknown ownership,,permissioned,full planning permission,2017-03-31 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0627,The Bear Public House 296a Camberwell New Road  SE5 0RP,532332.73,176831.9,,0.02,unknown ownership,,permissioned,full planning permission,2017-05-17 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0708,Cedar Lodge And Willow Lodge 71 & 73 Wood Vale  SE23 3DU,534641.73,173606.77,,0.18,unknown ownership,,permissioned,full planning permission,2017-04-24 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0713,19 Camberwell Church Street  SE5 8TR,532694.09,176743.88,,0.01,unknown ownership,,permissioned,full planning permission,2017-04-26 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0862,32-36 Rye Lane  SE15 5BS,534138.92,176518.63,,0.1,unknown ownership,,permissioned,full planning permission,2017-06-01 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0905,1 Mina Road  SE17 2QS,533556.13,178354.5,,0.04,unknown ownership,,permissioned,full planning permission,2017-05-24 00:00:00,,9,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1021,88 Camberwell Road  SE5 0EG,532392.34,177554.39,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-11 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1028,23 Corbetts Lane  SE16 2BQ,535252.19,178636.04,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-10 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1040,Rear Of 214 Crystal Palace Road  SE22 9EL,534020.46,174596.15,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-10 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1077,79a Grosvenor Terrace  SE5 0NN,532039.99,177478.04,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1153,23 Denmark Hill  SE5 8RP,532555.63,176617.97,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-12 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1184,Shop 41 Athenlay Road  SE15 3EA,535838.73,174938.27,,0.04,unknown ownership,,permissioned,full planning permission,2017-05-18 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1213,54 Colegrove Road  SE15 6ND,533992.48,177499.14,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1269,"128 Brayards Road,  SE15 2BU",535064.84,176294.46,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1340,29 Grove Vale  SE22 8EQ,533533.67,175372.74,,0.01,unknown ownership,,permissioned,full planning permission,2017-06-01 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1424,Land To Rear Of 27 Barry Road  SE22 0HX,534446.16,174880.12,,0.07,unknown ownership,,permissioned,full planning permission,2017-07-26 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1527,Land Adjacent To 91 Melbourne Grove Melbourne Grove  SE22 8RR,533613.4,174878.81,,0.01,unknown ownership,,permissioned,full planning permission,2017-06-30 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1598,"The Crown, 108 Blackfriars Road  SE1 8HW",531625.83,179756.51,,0.03,unknown ownership,,permissioned,full planning permission,2017-07-27 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1691,83 Bushey Hill Road  SE5 8QQ,533579.22,176456.39,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-07 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1715,"8 Playhouse Court, 62 Southwark Bridge  SE1 0AT",532231.75,180011.29,,0.03,unknown ownership,,permissioned,full planning permission,2017-06-29 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1754,54b Denman Road  SE15 5NR,533748.67,176506.34,,0.02,unknown ownership,,permissioned,full planning permission,2017-08-02 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1878,1 Camberwell Station Road  SE5 9JJ,532331.18,176820.3,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-21 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2094,Gate House Ann Moss Way  SE16 2TL,535209.88,179361.48,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-07-19 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2217,628 Old Kent Road  SE15 1JB,534498.72,177772.85,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-31 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2473,64 Worlingham Road  SE22 9HD,534060.7,175116.7,,0.01,unknown ownership,,permissioned,full planning permission,2017-08-25 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2475,1 Camberwell Station Road  SE5 9JJ,532331.21,176820.17,,0.01,unknown ownership,,permissioned,full planning permission,2017-08-31 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2494,112 And 112 A & Bn Road Lordship Lane  SE22 8HF,533773.83,174866.57,,0.03,unknown ownership,,permissioned,full planning permission,2017-08-18 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2620,63 Southwark Park Road  SE16 3TY,534034.43,178872.31,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-08-31 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
